dataGen_tsk_0_0_PDE_Cyto,dataGen_tsk_0_0_PDE_cAMP,dataGen_tsk_0_0_cAMP_best,dataGen_tsk_0_0_s0,time_tsk_0_0
6.999250984291676,0.0007490157083424631,0.0005818629424556741,0.0,0.812
6.9992571551121125,0.0007428448879055012,0.000577068650039089,0.0,0.8130000000000001
6.999263275099059,0.000736724900959031,0.000572313861051292,0.0,0.8140000000000001
6.999269344671181,0.0007306553288373607,0.0005675982499870973,0.0,0.8150000000000001
6.999275364243697,0.0007246357563215206,0.0005629214940236145,0.0,0.8160000000000001
6.999281334228408,0.0007186657716109103,0.0005582832729981428,0.0,0.8170000000000001
6.999287255033725,0.0007127449662951801,0.000553683269386247,0.0,0.8180000000000001
6.999293127064694,0.0007068729353263417,0.0005491211682800155,0.0,0.8190000000000001
6.999298950723029,0.0007010492769911087,0.0005445966573664959,0.0,0.8200000000000001
6.999304726407137,0.0006952735928834648,0.0005401094269063094,0.0,0.8210000000000001
6.999310454512143,0.0006895454878774565,0.0005356591697124415,0.0,0.8220000000000001
6.99931613542992,0.0006838645701002091,0.000531245581129207,0.0,0.8230000000000001
6.999321769549115,0.0006782304509051654,0.0005268683590113882,0.0,0.8240000000000001
6.999327357255175,0.0006726427448455431,0.0005225272037035466,0.0,0.8250000000000001
6.999332898930373,0.000667101069648011,0.0005182218180195031,0.0,0.8260000000000001
6.999338394953834,0.000661605046186581,0.0005139519072219886,0.0,0.8270000000000001
6.999343845701564,0.0006561542984567148,0.0005097171790024623,0.0,0.8280000000000001
6.999349251546472,0.000650748453549643,0.0005055173434610955,0.0,0.8290000000000001
6.999354612858395,0.0006453871416268955,0.0005013521130869217,0.0,0.8300000000000001
6.999359930004127,0.0006400699958950413,0.0004972212027381488,0.0,0.8310000000000001
6.999365203347442,0.0006347966525806348,0.0004931243296226353,0.0,0.8320000000000001
6.999370433249117,0.00062956675090537,0.0004890612132785261,0.0,0.833
6.999375620066962,0.0006243799330614351,0.0004850315755550471,0.0,0.834
6.999380764155837,0.0006192358441870747,0.0004810351405934618,0.0,0.835
6.999385865867682,0.0006141341323423488,0.0004770716348081809,0.0,0.836
6.999390925551539,0.0006090744484850919,0.0004731407868680289,0.0,0.837
6.999395943553577,0.0006040564464470706,0.00046924232767766607,0.0,0.838
6.999400920217115,0.0005990797829103361,0.00046537599035916254,0.0,0.839
6.9994058558826415,0.0005941441173837719,0.00046154151023372446,0.0,0.84
6.999410750887845,0.0005892491121798327,0.0004577386248035709,0.0,0.841
6.999415605567634,0.0005843944323914768,0.0004539670737339601,0.0,0.842
6.999420420254157,0.0005795797458692854,0.000450226598835364,0.0,0.843
6.999425195276827,0.000574804723198772,0.0004465169440457895,0.0,0.844
6.999429930962348,0.0005700690376778774,0.00044283785541324514,0.0,0.845
6.999434627634732,0.0005653723652946495,0.00043918908107835344,0.0,0.846
6.999439285615321,0.0005607143847051069,0.0004355703712571051,0.0,0.847
6.999443905222815,0.0005560947772112842,0.00043198147822375634,0.0,0.848
6.999448486773288,0.0005515132267394582,0.0004284221562938667,0.0,0.849
6.9994530305802085,0.000546969419818552,0.00042489216180747693,0.0,0.85
6.999457536954469,0.000542463045558718,0.0004213912531124258,0.0,0.851
6.999462006204397,0.0005379937956300957,0.0004179191905478034,0.0,0.852
6.999466438635785,0.0005335613642417448,0.0004144757364275419,0.0,0.853
6.999470834551906,0.0005291654481207514,0.00041106065502414114,0.0,0.854
6.999475194253535,0.0005248057464915054,0.0004076737125525283,0.0,0.855
6.999479518038972,0.0005204819610551488,0.00040431467715405073,0.0,0.856
6.999483806204058,0.0005161937959691931,0.0004009833188806005,0.0,0.857
6.9994880590422,0.0005119409578273034,0.00039767940967887016,0.0,0.858
6.999492276844388,0.0005077231556392495,0.0003944027233747378,0.0,0.859
6.999496459899217,0.0005035401008110212,0.0003911530356577814,0.0,0.86
6.999500608492904,0.0004993915071251078,0.0003879301240659202,0.0,0.861
6.999504722909308,0.0004952770907209388,0.0003847337679701832,0.0,0.862
6.999508803429953,0.0004911965700754862,0.0003815637485596026,0.0,0.863
6.999512850334045,0.0004871496659840259,0.00037841984882623257,0.0,0.864
6.999516863898489,0.0004831361015410569,0.0003753018535502904,0.0,0.865
6.9995208443979084,0.00047915560212137846,0.00037220954928542143,0.0,0.866
6.999524792104669,0.0004752078953613214,0.0003691427243440841,0.0,0.867
6.99952870728889,0.000471292711140135,0.00036610116878305657,0.0,0.868
6.999532590218469,0.0004674097815615262,0.000363084674389062,0.0,0.869
6.999536441159095,0.0004635588409353505,0.0003600930346645129,0.0,0.87
6.999540260374271,0.0004597396257594542,0.00035712604481337223,0.0,0.871
6.999544048125329,0.0004559518747016648,0.0003541835017271321,0.0,0.872
6.999547804671448,0.0004521953285819307,0.0003512652039709069,0.0,0.873
6.999551530269676,0.0004484697303546065,0.0003483709517696419,0.0,0.874
6.999555225174939,0.0004447748250908849,0.0003455005469944351,0.0,0.875
6.999558889640069,0.0004411103599613729,0.0003426537931489718,0.0,0.876
6.999562523915811,0.00043747608421881086,0.0003398304953560712,0.0,0.877
6.99956612825085,0.000433871749180934,0.00033703046034434364,0.0,0.878
6.999569702891817,0.0004302971082134748,0.00033425349643495826,0.0,0.879
6.999573248083317,0.000426751916713305,0.0003314994135285189,0.0,0.88
6.999576764067939,0.00042323593209171663,0.0003287680230920489,0.0,0.881
6.999580251086273,0.00041974891375784,0.0003260591381460829,0.0,0.882
6.999583709376928,0.00041629062310219857,0.0003233725732518651,0.0,0.883
6.99958713917655,0.0004128608234803983,0.0003207081444986528,0.0,0.884
6.999590540719834,0.0004094592801969523,0.000318065669491125,0.0,0.885
6.999593914239542,0.0004060857604892375,0.00031544496733689425,0.0,0.886
6.99959725996652,0.0004027400335115835,0.0003128458586341219,0.0,0.887
6.999600578129712,0.0003994218703194927,0.000310268165459235,0.0,0.888
6.999603868956178,0.0003961310438539897,0.00030771171135474487,0.0,0.889
6.999607132671105,0.00039286732892609966,0.00030517632131716574,0.0,0.89
6.99961036949783,0.0003896305022014544,0.0003026618217850332,0.0,0.891
6.999613579657847,0.0003864203421850248,0.0003001680406270208,0.0,0.892
6.999616763370827,0.0003832366292059791,0.0002976948071301557,0.0,0.893
6.99961992085463,0.0003800791454026655,0.0002952419519881303,0.0,0.894
6.999623052325325,0.00037694767470771866,0.0002928093072897108,0.0,0.895
6.9996261579972,0.00037384200283328806,0.00029039670650724133,0.0,0.896
6.999629238082776,0.00037076191725638846,0.0002880039844852425,0.0,0.897
6.999632292792828,0.0003677072072043707,0.00028563097742910406,0.0,0.898
6.999635322336392,0.0003646776636405117,0.00028327752289387096,0.0,0.899
6.999638326920783,0.0003616730792497235,0.00028094345977312145,0.0,0.9
6.999641306751609,0.0003586932484243794,0.00027862862828793714,0.0,0.901
6.999644262032783,0.0003557379672502571,0.0002763328699759637,0.0,0.902
6.999647192966541,0.00035280703349259705,0.000274056027680562,0.0,0.903
6.999650099753452,0.0003499002465822757,0.00027179794554004866,0.0,0.904
6.999652982592432,0.0003470174076020929,0.0002695584689770248,0.0,0.905
6.99965584168076,0.00034415831927317106,0.000267337444687793,0.0,0.906
6.999658677214092,0.00034132278594146726,0.00026513472063186244,0.0,0.907
6.999661489386469,0.0003385106135643959,0.0002629501460215384,0.0,0.908
6.999664278390336,0.00033572160969756113,0.00026078357131159943,0.0,0.909
6.999667044416552,0.000332955583481599,0.00025863484818905923,0.0,0.91
6.999669787654405,0.0003302123456291273,0.00025650382956301203,0.0,0.911
6.999672508291623,0.00032749170841180324,0.00025439036955456263,0.0,0.912
6.999675206514387,0.00032479348564748726,0.0002522943234868389,0.0,0.913
6.9996778825073465,0.0003221174926875126,0.00025021554787508696,0.0,0.914
6.99968053645363,0.0003194635464040596,0.00024815390041684735,0.0,0.915
6.999683168534856,0.00031683146517763367,0.0002461092399822131,0.0,0.916
6.999685778931149,0.0003142210688846469,0.0002440814266041671,0.0,0.917
6.999688367821149,0.00031163217888510123,0.000242070321469,0.0,0.918
6.999690935382024,0.0003090646180103728,0.0002400757869068063,0.0,0.919
6.999693481789483,0.0003065182105510974,0.00023809768638205928,0.0,0.92
6.999696007217789,0.0003039927822451558,0.0002361358844842633,0.0,0.921
6.999698511839768,0.0003014881602657568,0.00023419024691868348,0.0,0.922
6.999700995826824,0.0002990041732096194,0.00023226064049715136,0.0,0.923
6.999703459348948,0.00029654065108525166,0.0002303469331289466,0.0,0.924
6.999705902574733,0.00029409742530132644,0.0002284489938117538,0.0,0.925
6.999708325671379,0.0002916743286551522,0.0002265666926226938,0.0,0.926
6.999710728804713,0.00028927119532123934,0.0002246999007094288,0.0,0.927
6.999713112139195,0.00028688786083996,0.00022284849028134088,0.0,0.928
6.999715475837928,0.0002845241621063014,0.00022101233460078345,0.0,0.929
6.999717820062676,0.0002821799373587122,0.00021919130797440415,0.0,0.93
6.999720144973867,0.00027985502616803987,0.0002173852857445402,0.0,0.931
6.999722450730609,0.0002775492694265595,0.00021559414428068356,0.0,0.932
6.999724737490698,0.00027526250933709287,0.0002138177609710173,0.0,0.933
6.999727005410634,0.0002729945894022171,0.00021205601421402155,0.0,0.934
6.999729254645622,0.0002707453544135619,0.00021030878341014812,0.0,0.935
6.999731485349595,0.00026851465044119507,0.00020857594895356448,0.0,0.936
6.999733697675213,0.00026630232482309534,0.00020685739222396496,0.0,0.937
6.999735891773881,0.00026410822615471186,0.00020515299557845025,0.0,0.938
6.999738067795757,0.0002619322042786094,0.00020346264234347324,0.0,0.939
6.999740225889762,0.0002597741102741992,0.0002017862168068515,0.0,0.94
6.999742366203589,0.00025763379644755364,0.00020012360420984543,0.0,0.941
6.999744488883715,0.0002555111163213056,0.00019847469073930188,0.0,0.942
6.999746594075411,0.00025340592462463023,0.0001968393635198623,0.0,0.943
6.999748681922752,0.0002513180772833096,0.00019521751060623527,0.0,0.944
6.999750752568626,0.0002492474314098786,0.00019360902097553275,0.0,0.945
6.999752806154742,0.00024719384529385286,0.00019201378451966903,0.0,0.946
6.999754842821644,0.0002451571783920361,0.0001904316920378232,0.0,0.947
6.999756862708717,0.0002431372913189077,0.0001888626352289627,0.0,0.948
6.999758865954199,0.00024113404583708968,0.0001873065066844293,0.0,0.949
6.999760852695188,0.00023914730484789155,0.00018576319988058564,0.0,0.95
6.999762823067655,0.0002371769323819333,0.00018423260917152292,0.0,0.951
6.999764777206447,0.00023522279358984552,0.0001827146297818281,0.0,0.952
6.999766715245303,0.0002332847547330463,0.00018120915779941093,0.0,0.953
6.999768637316862,0.00023136268317459343,0.00017971609016839026,0.0,0.954
6.999770543552667,0.0002294564473701126,0.0001782353246820388,0.0,0.955
6.999772434083178,0.00022756591685879973,0.00017676675997578602,0.0,0.956
6.999774309037782,0.00022569096225449767,0.00017531029552027874,0.0,0.957
6.9997761685448,0.00022383145523684623,0.00017386583161449893,0.0,0.958
6.999778012731494,0.0002219872685425052,0.00017243326937893818,0.0,0.959
6.99977984172408,0.0002201582759564493,0.00017101251074882866,0.0,0.96
6.999781655647733,0.0002183443523033348,0.0001696034584674289,0.0,0.961
6.999783454626598,0.00021654537343893785,0.00016820601607936663,0.0,0.962
6.999785238783795,0.00021476121624166251,0.00016682008792403492,0.0,0.963
6.999787008241432,0.00021299175860411924,0.0001654455791290434,0.0,0.964
6.999788763120612,0.000211236879424772,0.00016408239560372333,0.0,0.965
6.999790503541437,0.0002094964585996548,0.00016273044403268628,0.0,0.966
6.999792229623022,0.0002077703770141563,0.00016138963186943574,0.0,0.967
6.999793941483501,0.00020605851653487188,0.0001600598673300316,0.0,0.968
6.999795639240035,0.00020436076000152263,0.00015874105938680654,0.0,0.969
6.999797323008818,0.00020267699121894137,0.00015743311776213442,0.0,0.97
6.999798992905088,0.000201007094949124,0.00015613595292225,0.0,0.971
6.999800649043134,0.00019935095690334684,0.00015484947607111952,0.0,0.972
6.999802291536303,0.00019770846373434864,0.00015357359914436176,0.0,0.973
6.999803920497009,0.00019607950302857687,0.0001523082348032193,0.0,0.974
6.99980553603674,0.00019446396329849785,0.00015105329642857944,0.0,0.975
6.999807138266063,0.00019286173397497027,0.00014980869811504432,0.0,0.976
6.999808727294639,0.00019127270539968168,0.00014857435466504994,0.0,0.977
6.999810303231221,0.0001896967688176467,0.00014735018158303366,0.0,0.978
6.999811866183669,0.00018813381636976744,0.00014613609506964974,0.0,0.979
6.999813416258953,0.00018658374108545536,0.00014493201201603263,0.0,0.98
6.999814953563163,0.0001850464368753129,0.0001437378499981073,0.0,0.981
6.999816478201515,0.00018352179852387668,0.0001425535272709468,0.0,0.982
6.999817990278356,0.00018200972168241927,0.00014137896276317596,0.0,0.983
6.999819489897177,0.00018051010286181107,0.0001402140760714215,0.0,0.984
6.9998209771606135,0.00017902283942544043,0.00013905878745480775,0.0,0.985
6.999822452170457,0.00017754782958219226,0.0001379130178294976,0.0,0.986
6.999823915027659,0.00017608497237948448,0.00013677668876327872,0.0,0.987
6.999825365832343,0.00017463416769636166,0.00013564972247019413,0.0,0.988
6.999826804683803,0.0001731953162366457,0.00013453204180521714,0.0,0.989
6.999828231680517,0.00017176831952214264,0.0001334235702589702,0.0,0.99
6.999829646920154,0.00017035307988590582,0.00013232423195248713,0.0,0.991
6.999831050499575,0.00016894950046555393,0.00013123395163201868,0.0,0.992
6.999832442514844,0.00016755748519664464,0.0001301526546638808,0.0,0.993
6.999833823061235,0.00016617693880610247,0.00012908026702934534,0.0,0.994
6.999835192233236,0.00016480776680570066,0.0001280167153195729,0.0,0.995
6.999836550124556,0.0001634498754855972,0.00012696192673058746,0.0,0.996
6.999837896828134,0.00016210317190792342,0.00012591582905829233,0.0,0.997
6.999839232436141,0.00016076756390042592,0.00012487835069352726,0.0,0.998
6.999840557039992,0.0001594429600501606,0.00012384942061716625,0.0,0.999
6.999841870730345,0.00015812926969723865,0.00012282896839525568,0.0,1.0
