Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.015964485762439383,1922.4,0.07893914010190789
0.01596356171935485,1944.0000000000002,0.07902230625067065
0.015962643843904927,1965.6000000000001,0.07910497039132859
0.015961730973035656,1987.2,0.0791872352801111
0.0159608219820525,2008.8000000000002,0.07926920016512001
0.01595991578640515,2030.4,0.0793509606448018
0.01595901134379977,2052.0,0.0794326084898212
0.01595810765885171,2073.6000000000004,0.07951423123429553
0.015957203778332315,2095.2000000000003,0.07959591262220753
0.015956298796589736,2116.8,0.07967773212422452
0.015955391855228398,2138.4,0.07975976497779708
0.01595448214347628,2160.0,0.07984208216304473
0.01595356889664024,2181.6000000000004,0.0799247505475147
0.015952651397416095,2203.2000000000003,0.08000783277544361
0.015951728976272683,2224.8,0.08009138723898901
0.015950801009209245,2246.4,0.08017546828394624
0.015949866917945886,2268.0,0.08026012619659588
0.01594892617026965,2289.6000000000004,0.0803454071761479
0.015947978276707107,2311.2000000000003,0.08043135363610174
0.015947022792084892,2332.8,0.08051800406689333
0.01594605931051143,2354.4,0.08060539348496719
0.01594508747059888,2376.0,0.0806935529711201
0.015944106949907545,2397.6000000000004,0.08078251016554502
0.015943117463240623,2419.2000000000003,0.08087228942174542
0.015942118763020895,2440.8,0.08096291177364964
0.015941110638647782,2462.4,0.08105439499292734
0.015940092913115708,2484.0,0.08114675389482204
0.015939065442421532,2505.6000000000004,0.08124000038186915
0.01593802811574281,2527.2000000000003,0.0813341434389084
0.015936980852034526,2548.8,0.08142918942823651
0.015935923600625818,2570.4,0.08152514204110528
0.015934856337593794,2592.0,0.08162200261610988
0.015933779065454727,2613.6000000000004,0.08171977016780552
0.015932691812007533,2635.2000000000003,0.08181844148944106
0.015931594630775207,2656.8,0.08191801111436392
0.015930487598510373,2678.4,0.08201847153608131
0.01592937081142583,2700.0,0.08211981354010754
0.015928244386535204,2721.6000000000004,0.08222202608662485
0.01592710846078122,2743.2000000000003,0.08232509638742759
0.015925963189872827,2764.8,0.08242901000890815
0.015924808745243192,2786.4,0.08253375113859811
0.01592364531510335,2808.0,0.0826393024944407
0.015922473101990076,2829.6000000000004,0.08274564553718286
0.015921292322737115,2851.2000000000003,0.08285276048491572
0.015920103206515584,2872.8,0.08296062644900198
0.0159189059949788,2894.4,0.08306922149074523
0.015917700940227812,2916.0,0.08317852271363056
0.01591648830486047,2937.6000000000004,0.08328850633763371
0.015915268360446152,2959.2000000000003,0.08339914778014254
0.0159140413871773,2980.8,0.08351042170750529
0.015912807672830296,3002.4,0.08362230213129801
0.015911567511552347,3024.0,0.08373476250014013
0.01591032120411309,3045.6000000000004,0.08384777568862456
0.015909069056334855,3067.2000000000003,0.0839613141309078
0.015907811379144838,3088.8,0.08407534981792797
0.015906548487090676,3110.4,0.08418985442542881
0.015905280698697562,3132.0,0.08430479928632904
0.015904008334738044,3153.6000000000004,0.08442015553735724
0.015902731718954555,3175.2000000000003,0.08453589406305166
0.015901451176361606,3196.8,0.0846519856371572
0.015900167033123136,3218.4,0.08476840093651827
0.015898879616390877,3240.0,0.08488511055604989
0.015897589253738246,3261.6000000000004,0.08500208505992035
0.01589629627253452,3283.2000000000003,0.08511929503486164
0.015895000999486212,3304.8,0.0852367111296809
0.01589370376029287,3326.4,0.08535430408602841
0.01589240487931505,3348.0,0.08547204476806157
0.01589110467924126,3369.6000000000004,0.08558990419180829
0.015889803480724978,3391.2000000000003,0.08570785355711896
0.015888501602032475,3412.8,0.08582586427840719
0.01588719935876381,3434.4,0.08594390800947112
0.015885897063595167,3456.0,0.08606195666633805
0.0158845950260193,3477.6000000000004,0.08617998244996465
0.015883293552090325,3499.2000000000003,0.08629795786882528
0.015881992944186348,3520.8,0.08641585576002256
0.015880693500792353,3542.4,0.08653364930834367
0.01587939551630424,3564.0000000000005,0.086651312063596
0.015878099280847772,3585.6000000000004,0.08676881795680384
0.054663653672449415,3607.2000000000003,0.08703792428423425
0.12695200720592806,3628.8,0.08835638278097364
0.21106770894749333,3650.4,0.08980943290730005
0.2785978117490712,3672.0000000000005,0.09138203399226119
0.32134836794714433,3693.6000000000004,0.09305762749424643
0.3459622887650483,3715.2000000000003,0.09482188199644571
0.3597778937317269,3736.8,0.09666603991418528
0.36746505671214225,3758.4,0.09858802161014364
0.37164930323217976,3780.0000000000005,0.10059137821271757
0.3737848864178133,3801.6000000000004,0.10268331504802225
0.3746906205920706,3823.2000000000003,0.10487283353942146
0.3748371551834781,3844.8,0.10716942720863637
0.3744993687168365,3866.4,0.10958228143201747
0.3738391853618996,3888.0000000000005,0.11211986920955398
0.372952064761781,3909.6000000000004,0.11478977304749864
0.37189378261858996,3931.2000000000003,0.11759864260014442
0.37069623978085475,3952.8,0.12055221675744997
0.369376843289197,3974.4,0.12365537888116335
0.3679441889435498,3996.0000000000005,0.12691222629939508
0.3664015272589865,4017.6000000000004,0.13032614004905713
0.36474884048450834,4039.2000000000003,0.13389985479463676
0.36298412107469386,4060.8,0.137635524106658
0.3611041457070717,4082.4,0.1415347802450908
0.3591049735309946,4104.0,0.1455987877349147
0.356982220330961,4125.6,0.14982829204728573
0.3547312569441458,4147.200000000001,0.1542236628672024
0.352347362636115,4168.8,0.15878493155348838
0.3498257430279754,4190.400000000001,0.16351182455102334
0.3471616560721199,4212.0,0.16840379215951243
0.3443504371875228,4233.6,0.1734600341727451
0.3413875532127785,4255.200000000001,0.17867952244031654
0.33826865372510884,4276.8,0.18406101766690777
0.334989622568653,4298.400000000001,0.18960308785340171
0.3315466293893914,4320.0,0.19530412232899547
0.3279361936811297,4341.6,0.2011623426852584
0.32415524474500185,4363.200000000001,0.2071758149917063
0.3202011897790624,4384.8,0.2133424587788893
0.31607198333097936,4406.400000000001,0.21966005542023612
0.3117662012120001,4428.0,0.22612625565923616
0.30728311293122723,4449.6,0.23273858667163147
0.30262275932487265,4471.200000000001,0.23949445793161114
0.2977860181533114,4492.8,0.24639116508616626
0.29277467641713023,4514.400000000001,0.25342590322676967
0.2875914999335471,4536.0,0.2605957600601667
0.28224028447141924,4557.6,0.26789772902969217
0.2767259058310645,4579.200000000001,0.2753287114847254
0.2710543548916117,4600.8,0.2828855221878221
0.26523276282399355,4622.400000000001,0.29056489544528585
0.25926941161889,4644.0,0.2983634880978386
0.253173715906327,4665.6,0.3062778856585133
0.24695622166325013,4687.200000000001,0.31430460665743226
0.240628528737042,4708.8,0.3224401097376971
0.23420322748785363,4730.400000000001,0.33068079815851
0.22769387475978228,4752.0,0.3390230265524355
0.22111481326214708,4773.6,0.3474631048484448
0.2144810964241011,4795.200000000001,0.3559973057328325
0.20780834509973314,4816.8,0.36462186940375274
0.2011125960158583,4838.400000000001,0.37333302560510584
0.19441015584208324,4860.0,0.38212697140867735
0.18771742526538834,4881.6,0.39099989728898726
0.18105074519659003,4903.200000000001,0.39994798821742744
0.17442621328840954,4924.8,0.40896743512213385
0.16785954397661515,4946.400000000001,0.41805443673113823
0.16136589551572644,4968.0,0.4272052070431799
0.15495974004527438,4989.6,0.4364159805015665
0.14865472509882974,5011.200000000001,0.4456830196635918
0.14246357006740692,5032.8,0.45500261940254505
0.13639796953198602,5054.400000000001,0.4643711119184684
0.13046851396889178,5076.0,0.47378487097407
0.12468463941298576,5097.6,0.4832403182260229
0.1190545901745628,5119.200000000001,0.4927339265855328
0.11358540448275037,5140.8,0.502262221595283
0.10828291610928642,5162.400000000001,0.5118217866264835
0.10315177425651996,5184.0,0.5214092644209469
0.098195477784967,5205.6,0.5310213596081353
0.09341642454636408,5227.200000000001,0.5406548404236786
0.08881596725654221,5248.8,0.5503065404369611
0.08439447988008367,5270.400000000001,0.5599733583609545
0.08015143870035908,5292.0,0.5696522596040907
0.07608549315199724,5313.6,0.5793402771022311
0.07219455084974954,5335.200000000001,0.5890345108089171
0.06847585985882665,5356.8,0.5987321278779854
0.06492608904683309,5378.400000000001,0.6084303619868586
0.061541408782826476,5400.0,0.6181265130235851
0.05831756747112026,5421.6,0.6278179472866231
0.056037684110313776,5443.200000000001,0.6364271980271108
0.05561064126567208,5464.8,0.6435725744056535
0.055361101883906735,5486.400000000001,0.6505095799092568
0.0551269677869875,5508.0,0.6573021958692726
0.05489899192350784,5529.6,0.6639687345146971
0.05467615503199925,5551.200000000001,0.670522702933619
0.05445797130164767,5572.8,0.6769748847797956
0.05424406574760808,5594.400000000001,0.6833338837476884
0.05403413566453652,5616.0,0.6896065608957063
0.05382793446600888,5637.6,0.6957984053735594
0.05362525970059186,5659.200000000001,0.7019138247512955
0.053425943603224335,5680.8,0.7079563746007935
0.053229845835057736,5702.400000000001,0.7139289351531724
0.05303684780791508,5724.0,0.7198338498950054
0.05284684847879082,5745.6,0.7256730282493152
0.05265976089457021,5767.200000000001,0.7314480306941135
0.052475509683318614,5788.8,0.737160130540003
0.05229402877206501,5810.400000000001,0.7428103712547673
0.05211526003994216,5832.0,0.748399599451367
0.05193915190025623,5853.6,0.7539285002530842
0.051765658030391695,5875.200000000001,0.7593976306660787
0.05159473685383124,5896.8,0.7648074311688993
0.05142635062619235,5918.400000000001,0.7701582498167578
0.051260464891914666,5940.0,0.7754503561254643
0.05109704802602548,5961.6,0.7806839526622888
0.050936070784534486,5983.200000000001,0.7858591870364084
0.05077750601146816,6004.8,0.7909761593067134
0.05062132833715831,6026.400000000001,0.796034929914309
0.05046751393497422,6048.0,0.8010355261721441
0.050316040310893005,6069.6,0.8059779478345773
0.05016688616511836,6091.200000000001,0.8108621708236771
0.05002003119912942,6112.8,0.8156881521962991
0.049875456011544,6134.400000000001,0.8204558333729707
0.04973314197293081,6156.0,0.8251651432002268
0.04959307115171833,6177.6,0.8298160001744469
0.04945522623917083,6199.200000000001,0.834408314448588
0.049319590451976855,6220.8,0.8389419905560663
0.049186147481732875,6242.400000000001,0.8434169288254568
0.049054881450646896,6264.0,0.8478330266604988
0.04892577685341747,6285.6,0.8521901802258597
0.04879881852562322,6307.200000000001,0.8564882853261727
0.048673991593350396,6328.8,0.860727238931207
0.048551281453341824,6350.400000000001,0.8649069397207731
0.048430673741693686,6372.0,0.8690272890991607
0.04831215430300539,6393.6,0.873088192093232
0.0481957091668318,6415.200000000001,0.8770895580296344
0.048081324531662833,6436.8,0.8810313013633579
0.04796898674121935,6458.400000000001,0.8849133418216777
0.04785868225396751,6480.0,0.8887356060866679
0.047750397634671954,6501.6,0.8924980276266189
0.04764411953522679,6523.200000000001,0.896200547609239
0.04753983468446798,6544.8,0.8998431151232597
0.04743752983438156,6566.400000000001,0.9034256890654677
0.04733719178932575,6588.0,0.9069482372065097
0.04723880735601948,6609.6,0.9104107378484948
0.04714236332973525,6631.200000000001,0.9138131806465092
0.04704784647603196,6652.8,0.9171555666897985
0.04695524352138431,6674.400000000001,0.920437909549904
0.04686454110638942,6696.0,0.9236602363988122
0.046775725792909235,6717.6,0.9268225883590443
0.046688784017139814,6739.200000000001,0.9299250216813446
0.04660370208337476,6760.8,0.932967608435636
0.04652046612836122,6782.400000000001,0.9359504375458941
0.04643906209722743,6804.0,0.9388736158801443
0.046359475737338486,6825.6,0.9417372684333669
0.04628169254030357,6847.200000000001,0.9445415405207565
0.046205697746412,6868.8,0.947286597674823
0.04613147630552755,6890.400000000001,0.9499726269828741
0.04605901283453431,6912.0,0.9525998388216311
0.04598829162124278,6933.6,0.9551684666574415
0.04591929658190059,6955.200000000001,0.9576787686284045
0.045852011244497226,6976.8,0.9601310281194527
0.04578641871307652,6998.400000000001,0.9625255553234794
0.045722501674709835,7020.000000000001,0.9648626869034436
0.04566024234668905,7041.6,0.9671427870567009
0.04559962247131989,7063.200000000001,0.969366249243917
0.045540623311724794,7084.8,0.9715334951380927
0.045483225614729846,7106.400000000001,0.9736449763107076
0.045427409635306934,7128.000000000001,0.9757011733063113
0.045373155079823764,7149.6,0.9777025974703517
0.045320441159437855,7171.200000000001,0.9796497890172884
0.04526924656692075,7192.8,0.9815433178235705
0.045219549425276416,7214.400000000001,0.9833837850168955
0.04517132738852563,7236.000000000001,0.985171819176723
0.04512455758102656,7257.6,0.9869080785285683
0.04507921665932963,7279.200000000001,0.9885932483191122
0.04503528076325148,7300.8,0.9902280424438177
0.044992725636432356,7322.400000000001,0.9918131989169651
0.044951526538445585,7344.000000000001,0.9933494826324625
0.0449116583697023,7365.6,0.9948376808770382
0.044873095635841735,7387.200000000001,0.9962786040321508
0.044835812510010065,7408.8,0.9976730832348911
0.04479978285817014,7430.400000000001,0.9990219690443397
0.044764980285036456,7452.000000000001,1.0003261295615842
0.04473137816890713,7473.6,1.001586448788115
0.04469894969606405,7495.200000000001,1.0028038250749207
0.04466766789266145,7516.8,1.003979169574118
0.044637505707796586,7538.400000000001,1.0051134030706672
0.044608436009101096,7560.000000000001,1.0062074556036078
0.044580431651461014,7581.6,1.0072622637610773
0.04455346550653759,7603.200000000001,1.0082787692261828
0.04452751051628323,7624.8,1.009257916546844
0.044502539721663084,7646.400000000001,1.0102006517217341
0.04447852631178593,7668.000000000001,1.0111079201442164
0.04445544365465285,7689.6,1.0119806651419805
0.044433265337642504,7711.200000000001,1.0128198262251926
0.04441196520424315,7732.8,1.013626337444595
0.04439151738260901,7754.400000000001,1.0144011260397185
0.044371896322120956,7776.000000000001,1.0151451109077538
0.04435307681913549,7797.6,1.015859201323655
0.04433503404418451,7819.200000000001,1.0165442957675026
0.044317743569957394,7840.8,1.0172012805715005
0.04430118139176304,7862.400000000001,1.017831029046393
0.044285323949505066,7884.000000000001,1.0184344004266246
0.04427014814523467,7905.6,1.0190122389660687
0.04425563136291813,7927.200000000001,1.0195653731152239
0.0442417514779361,7948.8,1.0200946149029522
0.04422848687496608,7970.400000000001,1.0206007591757917
0.04421581645583273,7992.000000000001,1.0210845831154423
0.04420371964799587,8013.6,1.021546845789911
0.04419217641319493,8035.200000000001,1.0219882876906394
0.044181167251408936,8056.8,1.0224096304561772
0.04417067320451711,8078.400000000001,1.022811576625412
0.04416067585972079,8100.000000000001,1.0231948093844694
0.04415115734910621,8121.6,1.0235599924954997
0.04414210034927255,8143.200000000001,1.0239077702056436
0.04413348807961749,8164.8,1.0242387672203213
0.04412530429919655,8186.400000000001,1.024553588748321
0.04411753330229883,8208.0,1.024852820582725
0.044110159913603696,8229.6,1.0251370292151514
0.04410316948272374,8251.2,1.0254067619750962
0.044096547877252604,8272.800000000001,1.0256625472335654
0.0440902814746471,8294.400000000001,1.025904894638568
0.04408435715406891,8316.0,1.0261342953969315
0.04407876228761779,8337.6,1.0263512225521512
0.0440734847306447,8359.2,1.0265561312805924
0.04406851281273607,8380.800000000001,1.0267494592131596
0.04406383532771959,8402.400000000001,1.0269316267857027
0.04405944152233183,8424.0,1.0271030376077803
0.04405532108565157,8445.6,1.0272640788420484
0.04405146413855642,8467.2,1.027415121591479
0.04404786122196711,8488.800000000001,1.0275565212952698
0.044044503285557327,8510.400000000001,1.0276886181337135
0.044041381676871716,8532.0,1.0278117374403202
0.04403848812936533,8553.6,1.0279261901181824
0.04403581475067457,8575.2,1.0280322730583968
0.044033354011713925,8596.800000000001,1.0281302695595622
0.044031098734980484,8618.400000000001,1.028220449747416
0.044029042082750026,8640.0,1.0283030709937528
0.044027177546338725,8661.6,1.0283783783334224
0.04402549893468698,8683.2,1.0284466048781895
0.04402400036315789,8704.800000000001,1.028507972226684
0.04402267624276442,8726.400000000001,1.0285626908698635
0.04402152126940012,8748.0,1.0286109605911646
0.044020530413208844,8769.6,1.0286529708607353
0.04401969890822253,8791.2,1.0286889012231968
0.04401902224218212,8812.800000000001,1.0287189216784887
0.044018496146546494,8834.400000000001,1.0287431930554136
0.0440181165867353,8856.0,1.0287618673775065
0.04401787975259615,8877.6,1.0287750882209163
0.044017782049095684,8899.2,1.0287829910640505
0.044017820087247174,8920.800000000001,1.0287857036287893
0.04401799067527433,8942.400000000001,1.0287833462131117
0.0440182908100133,8964.0,1.0287760320149992
0.044018717668555744,8985.6,1.028763867447533
0.04401926860013221,9007.2,1.028746952445118
0.04401994111823683,9028.800000000001,1.0287253807608248
0.04402073289299159,9050.400000000001,1.0286992402548356
0.04402164174374912,9072.0,1.0286686131740304
0.04402266563193334,9093.6,1.0286335764227474
0.04402380265411421,9115.2,1.0285942018247942
0.04402505103531413,9136.800000000001,1.028550556376789
0.04402640912254363,9158.400000000001,1.028502702492935
0.04402787537856212,9180.0,1.0284506982413384
0.04402944837586107,9201.6,1.028394597572001
0.04403112679086432,9223.2,1.0283344505366212
0.04403290939834209,9244.800000000001,1.0282703035003515
0.04403479506603467,9266.400000000001,1.0282021993456687
0.044036782749480634,9288.0,1.0281301776685174
0.04403887148704509,9309.6,1.0280542749668968
0.044041060395143584,9331.2,1.0279745248220573
0.04404334866365671,9352.800000000001,1.0278909580724935
0.044045735551529436,9374.400000000001,1.027803602980905
0.044048220382552884,9396.0,1.0277124853943087
0.0440508025413206,9417.6,1.0276176288974876
0.04405348146935563,9439.2,1.0275190549599595
0.04405625666140464,9460.800000000001,1.0274167830766492
0.044059127661892405,9482.400000000001,1.027310830902448
0.04406209406153113,9504.0,1.0272012143808444
0.04406515549408413,9525.6,1.0270879478668138
0.04406831163327208,9547.2,1.0269710442441422
0.04407156218982286,9568.800000000001,1.0268505150373524
0.04407490690865902,9590.400000000001,1.026726370518427
0.04407834556621639,9612.0,1.0265986198084982
0.04408187796789026,9633.6,1.02646727097467
0.04408550394560584,9655.2,1.026332331122146
0.04408922335550688,9676.800000000001,1.026193806481821
0.04409303607575871,9698.400000000001,1.0260517024935094
0.044096942004462944,9720.0,1.0259060238849573
0.044100941057676875,9741.6,1.0257567747468075
0.04410503316753645,9763.2,1.025603958603652
0.04410921828047711,9784.800000000001,1.0254475784813362
0.044113496355548884,9806.400000000001,1.025287636970647
0.04411786736282328,9828.0,1.0251241362875327
0.04412233128188689,9849.6,1.0249570783299886
0.044126888100418586,9871.2,1.024786464731742
0.044131537812847545,9892.800000000001,1.024612296912863
0.044136280419088306,9914.400000000001,1.0244345761274338
0.044141115923349135,9936.0,1.0242533035083918
0.0441460443330121,9957.6,1.0240684801096642
0.04415106565758007,9979.2,1.023880106945715
0.0441561799076888,10000.800000000001,1.0236881850286093
0.044161387094181416,10022.400000000001,1.0234927154027045
0.04416668722724168,10044.0,1.0232936991770731
0.044172080315584034,10065.6,1.0230911375557528
0.04417756636569812,10087.2,1.0228850318659288
0.044183145381144595,10108.800000000001,1.0226753835841342
0.04418881736190026,10130.400000000001,1.0224621943605638
0.044194582303750604,10152.0,1.022245466041585
0.04420044019772668,10173.6,1.022025200690534
0.044206391029584596,10195.2,1.021801400606872
0.04421243477932657,10216.800000000001,1.0215740683437888
0.04421857142075976,10238.400000000001,1.0213432067243164
0.0442248009210919,10260.0,1.02110881885604
0.04423112324056238,10281.6,1.0208709081444585
0.044237538332106786,10303.2,1.0206294783050796
0.04424404614105194,10324.800000000001,1.0203845333742982
0.04425064660484199,10346.400000000001,1.0201360777191308
0.04425733965279213,10368.0,1.0198841160458585
0.044264125205869906,10389.6,1.0196286534076378
0.044271003176501136,10411.2,1.0193696952111366
0.04427797346840089,10432.800000000001,1.0191072472222424
0.04428503597642689,10454.400000000001,1.0188413155708969
0.044292190586453686,10476.0,1.0185719067551038
0.04429943717526906,10497.6,1.0182990276441575
0.04430677561048752,10519.2,1.0180226854811327
0.04431420575048351,10540.800000000001,1.0177428878846828
0.04432172744434057,10562.400000000001,1.0174596428501839
0.044329340531817606,10584.0,1.0171729587502636
0.04433704484332894,10605.6,1.016882844334753
0.04434484019993986,10627.2,1.0165893087300961
0.04435272641337459,10648.800000000001,1.0162923614382504
0.04436070328603694,10670.400000000001,1.0159920123351123
0.04436877061104271,10692.0,1.0156882716684965
0.04437692817226298,10713.6,1.0153811500557
0.04438517574437741,10735.2,1.0150706584806783
0.04439351309293709,10756.800000000001,1.0147568082908605
0.044401939974436214,10778.400000000001,1.0144396111936285
0.04441045613639231,10800.0,1.0141190792524863
0.04441906131743282,10821.6,1.0137952248829416
0.04442775524739041,10843.2,1.0134680608481208
0.04443653764740366,10864.800000000001,1.0131376002541372
0.044445408230023783,10886.400000000001,1.012803856545238
0.04445436669932716,10908.0,1.0124668434987412
0.044463412751032695,10929.6,1.0121265752197888
0.04447254607262364,10951.2,1.011783066135927
0.044481766343473936,10972.800000000001,1.011436330991531
0.04449107323497789,10994.400000000001,1.0110863848420926
0.04450046641068347,11016.0,1.0107332430483804
0.0445099455264285,11037.6,1.0103769212704932
0.044519510230479745,11059.2,1.010017435461812
0.044529160163674066,11080.800000000001,1.0096548018628697
0.044538894959561974,11102.400000000001,1.0092890369951446
0.044548714244552645,11124.0,1.008920157654794
0.04455861763806071,11145.6,1.008548180906334
0.044568604752654034,11167.2,1.008173124076279
0.04457867519420313,11188.800000000001,1.0077950047467468
0.04458882856203056,11210.400000000001,1.0074138407490407
0.04459906444906109,11232.0,1.0070296501572167
0.04460938244197322,11253.6,1.0066424512816403
0.044619782121349455,11275.2,1.0062522626625467
0.04463026306182747,11296.800000000001,1.0058591030636033
0.04464082483225122,11318.400000000001,1.005462991465488
0.044651466995821225,11340.0,1.0050639470594849
0.04466218911024487,11361.6,1.0046619892411044
0.04467299072788596,11383.2,1.0042571376037341
0.04468387139591357,11404.800000000001,1.0038494119323234
0.04469483065645014,11426.400000000001,1.003438832197108
0.044705868046718465,11448.0,1.0030254185473773
0.04471698309918824,11469.6,1.0026091913052904
0.04472817534172091,11491.2,1.0021901709597425
0.04473944429771312,11512.800000000001,1.001768378160286
0.044750789486239756,11534.400000000001,1.0013438337111096
0.04476221042219518,11556.0,1.0009165585650783
0.044773706616432644,11577.6,1.000486573817836
0.04478527757590282,11599.2,1.0000539007019744
0.04479692280379052,11620.800000000001,0.9996185605812707
0.04480864179964997,11642.400000000001,0.9991805749449932
0.04482043405953818,11664.0,0.9987399654022805
0.0448322990761472,11685.6,0.9982967536765939
0.04484423633893372,11707.2,0.9978509616002444
0.044856245334247806,11728.800000000001,0.9974026111089963
0.04486832554545979,11750.400000000001,0.9969517242367479
0.04488047645308461,11772.0,0.9964983231102912
0.044892697534905115,11793.6,0.9960424299441504
0.04490498826609305,11815.2,0.9955840670355005
0.04491734811932874,11836.800000000001,0.9951232567591676
0.04492977656491804,11858.400000000001,0.9946600215627089
0.04494227307090824,11880.0,0.9941943839615756
0.044954837103201715,11901.6,0.9937263665343566
0.04496746812566731,11923.2,0.993255991918106
0.044980165600250734,11944.800000000001,0.9927832828037503
0.0449929289870823,11966.400000000001,0.9923082619315808
0.04500575774458274,11988.0,0.9918309520868256
0.04501865132956777,12009.6,0.9913513760953048
0.04503160919735033,12031.2,0.9908695568191687
0.045044630801840665,12052.800000000001,0.9903855171527145
0.045057715595645004,12074.400000000001,0.9898992800182881
0.045070863030162375,12096.0,0.9894108683622632
0.04508407255567904,12117.6,0.9889203051511032
0.045097343621461825,12139.2,0.9884276133675023
0.045110675675848935,12160.800000000001,0.9879328160066054
0.04512406816633924,12182.400000000001,0.9874359360723083
0.045137520539679725,12204.0,0.986936996573634
0.04515103224195152,12225.6,0.986436020521188
0.04516460271865339,12247.2,0.9859330309236904
0.045178231414784005,12268.800000000001,0.9854280507845838
0.0451919177749223,12290.400000000001,0.984921103098716
0.045205661243306335,12312.0,0.984412210849098
0.04521946126391017,12333.6,0.9839013970037355
0.045233317280519145,12355.2,0.9833886845125338
0.0452472287368033,12376.800000000001,0.9828740963042736
0.04526119507638997,12398.400000000001,0.9823576552836591
